75.0, 70.0, 0.00753432057982, (0.0140524538427, 0.00101618731698), [0.0, 0.349340149758, 0.953430200911, 0.68614859404]
75.0, 14.0, 0.00753975839627, (0.0122758818577, 0.00280363493485), [0.00910030819206, 0.0655860954841, 0.160184934509, 1.0]
75.0, 69.0, 0.00754052367129, (0.0139932979636, 0.00108774937903), [0.0, 0.174877518572, 0.799655455636, 1.0]
75.0, 33.0, 0.00754252809589, (0.0141326146125, 0.000952441579299), [0.0, 0.382250285347, 0.325048567069, 1.0]
75.0, 32.0, 0.00754705709288, (0.0140995969014, 0.00099451728437), [0.0, 0.393498464507, 1.0, 0.743618061342]
75.0, 84.0, 0.00754883320252, (0.0140199432047, 0.00107772320032), [0.0, 0.225102918975, 0.733025731808, 0.929974415273]
75.0, 19.0, 0.00755169086469, (0.0141264450261, 0.000976936703311), [0.0, 0.393407854486, 0.761923816397, 0.783685256584]
75.0, 44.0, 0.00755200355186, (0.0141412507592, 0.000962756344507), [0.0, 0.39667641663, 0.619116442647, 0.82494558682]
75.0, 23.0, 0.00755202099332, (0.0140282108449, 0.00107583114171), [0.0, 0.244975524909, 0.621495598653, 0.985613358183]
75.0, 43.0, 0.00755994040889, (0.0140843209848, 0.00103555983294), [0.0, 0.313794798505, 0.865558811655, 0.684743938897]
75.0, 85.0, 0.00757504445643, (0.0142329623644, 0.000917126548504), [0.0, 0.392961310142, 0.337963124511, 0.902402144103]
75.0, 27.0, 0.00757842653518, (0.014079744756, 0.00107710831438), [0.0, 0.219284865938, 0.804906535044, 0.833018930565]
75.0, 86.0, 0.00758599546991, (0.0142078832344, 0.000964107705406), [0.0, 0.378397128064, 0.487557676121, 0.803409969386]
75.0, 45.0, 0.0075894934444, (0.0141572517109, 0.00102173517789), [0.0, 0.424243609647, 0.499380403477, 0.993920241428]
75.0, 34.0, 0.00760749615637, (0.0141957194045, 0.00101927290827), [0.0, 0.337816320194, 0.978575888678, 0.557571424682]
75.0, 65.0, 0.007642849798, (0.0142232992499, 0.00106240034607), [0.0, 0.261224441474, 0.858232443503, 0.644208023787]
75.0, 35.0, 0.00764715642459, (0.0142917175771, 0.00100259527207), [0.0, 0.405203676045, 0.944925311499, 0.592127974547]
75.0, 49.0, 0.00765436495805, (0.014209558376, 0.00109917154009), [0.0, 0.133849246812, 0.705612261376, 1.0]
75.0, 87.0, 0.00766266723378, (0.0142657049103, 0.00105962955722), [0.0, 0.44347158146, 0.577416923007, 0.947019215676]
75.0, 46.0, 0.00769621321904, (0.0143062808461, 0.00108614559195), [0.0, 0.457329519494, 1.0, 0.917578686104]
75.0, 18.0, 0.0077476376937, (0.00939839033517, 0.00609688505222), [0.0142764983151, 0.530097066237, 0.254121754445, 0.0762752543578]
75.0, 10.0, 0.00775956870246, (0.0144941443467, 0.00102499305818), [0.0, 0.357834209104, 0.188623837474, 0.876108075437]
75.0, 76.0, 0.00776638089986, (0.014548977091, 0.000983784708691), [0.0, 0.363799015971, 0.367173126177, 0.653797149551]
75.0, 24.0, 0.00776679724542, (0.014434659373, 0.00109893511786), [0.0, 0.126685011985, 0.818717825694, 0.775931734768]
75.0, 83.0, 0.00776685853568, (0.0144819937168, 0.00105172335453), [0.0, 0.43459899361, 0.881049456692, 0.555503444352]
75.0, 89.0, 0.00776904274341, (0.0144748647062, 0.0010632207806), [0.0, 0.282348652458, 0.59967392031, 0.633894684995]
75.0, 94.0, 0.00776959909554, (0.0146015979788, 0.000937600212282), [0.0, 0.421825461579, 0.0247547146785, 1.0]
75.0, 47.0, 0.00777793288652, (0.0144539767511, 0.0011018890219), [0.0, 0.28541040259, 0.246126780437, 1.0]
75.0, 92.0, 0.0077890036472, (0.0145627490049, 0.00101525828949), [0.0, 0.421402854102, 0.718648088729, 0.509231302619]
75.0, 38.0, 0.00779157039516, (0.0145459935645, 0.00103714722583), [0.0, 0.316587372711, 0.653573617989, 0.524521256024]
75.0, 37.0, 0.0078091890758, (0.0145934706481, 0.00102490750349), [0.0, 0.32466642807, 0.949376749572, 0.378331637399]
75.0, 95.0, 0.00782177709417, (0.0146453651886, 0.000998188999693), [0.0, 0.388150345155, 0.0252569012588, 1.0]
75.0, 39.0, 0.00783362280291, (0.0146171034275, 0.00105014217831), [0.0, 0.283940507882, 1.0, 0.383834474773]
75.0, 88.0, 0.00784240760428, (0.0146921537063, 0.000992661502304), [0.0, 0.359423987504, 0.379211687195, 0.575750603785]
75.0, 93.0, 0.00785538771919, (0.0146003040361, 0.00111047140225), [0.0, 0.214215857355, 0.348090062265, 0.928623969984]
75.0, 97.0, 0.00785906188772, (0.0146479753823, 0.00107014839318), [0.0, 0.45133264922, 1.0, 0.448825590581]
75.0, 30.0, 0.00787017421988, (0.0147568121752, 0.000983536264517), [0.0, 0.36274071725, 0.347808176713, 0.562975346074]
75.0, 25.0, 0.00788441379627, (0.0147859534591, 0.000982874133411), [0.0, 0.363846570832, 0.723572117504, 0.367337156228]
75.0, 48.0, 0.00790660957543, (0.0147440524745, 0.00106916667641), [0.0, 0.281985548112, 0.542190765382, 0.548489208035]
75.0, 75.0, 0.00794662636662, (0.0150031797084, 0.000890073024809), [0.0, 0.403762079056, 0.0044905994108, 0.791375271183]
75.0, 96.0, 0.00795818212967, (0.0148734622674, 0.00104290199192), [0.0, 0.317147958467, 0.55698556652, 0.444843860787]
75.0, 21.0, 0.00801602995601, (0.0150525904113, 0.000979469500745), [0.0, 0.410455563017, 0.994621633648, 0.216104045557]
75.0, 28.0, 0.00806128862072, (0.0151604172449, 0.000962159996576), [0.0, 0.375557288386, 1.0, 0.185863690039]
75.0, 98.0, 0.00808394766244, (0.0150549117926, 0.00111298353232), [0.0, 0.528642951386, 0.219828492718, 0.734785205791]
75.0, 13.0, 0.00810619227326, (0.0151736071032, 0.00103877744329), [0.0, 0.440372104856, 0.917111993711, 0.219827086019]
75.0, 66.0, 0.00820637083691, (0.0154049889799, 0.00100775269396), [0.0, 0.440071681786, 0.233164569247, 0.379107199726]
75.0, 99.0, 0.00822080404648, (0.0153676109579, 0.00107399713508), [0.0, 0.476435025757, 0.45041279834, 0.327780302554]
75.0, 78.0, 0.00822670178074, (0.0101336192026, 0.00631978435887), [0.00648432808335, 0.316267165061, 0.0, 0.350811364013]
75.0, 11.0, 0.00848560422672, (0.0159454804973, 0.00102572795613), [0.0, 0.432628693417, 0.0, 0.404762796019]
75.0, 71.0, 0.00865259002461, (0.0164330405205, 0.000872139528747), [0.0, 0.402666170905, 0.0732022390426, 0.225359630505]
75.0, 36.0, 0.00925425679529, (0.0174979512016, 0.00101056238902), [0.0, 0.432636434697, 0.908335629232, 0.0168492084026]
76.0, 0.0, 0.000901151327697, (0.000700187428904, 0.00110211522649), [0.0102381216052, 0.425909885459, 0.246733894285, 0.643933676554]
76.0, 2.0, 0.00103095104412, (0.00138609528114, 0.000675806807099), [0.00746058677069, 0.358220211957, 0.390088261143, 1.0]
76.0, 1.0, 0.001384058559, (0.00229082241378, 0.000477294704216), [0.00616723168688, 0.381480888517, 0.669171239437, 1.0]
76.0, 50.0, 0.00150009890945, (0.0010216958889, 0.00197850193), [0.00903653563637, 0.448364457993, 0.135482999693, 0.76989745787]
76.0, 53.0, 0.00176944395556, (0.00258657987277, 0.000952308038354), [0.00475165017988, 0.269766780062, 0.85657914805, 1.0]
76.0, 54.0, 0.00290893233541, (0.00518684355173, 0.000631021119088), [0.00341901869264, 0.374698519947, 0.763760316541, 0.456780061285]
76.0, 73.0, 0.00316972628403, (0.00545646130232, 0.000882991265745), [0.0030335812933, 0.315278553274, 0.812167437919, 0.576084730992]
76.0, 3.0, 0.00324186643479, (0.00572644906959, 0.000757283799985), [0.00323887036483, 0.350131719745, 0.767980942503, 0.428732208704]
76.0, 5.0, 0.00343950677413, (0.00605118633544, 0.00082782721282), [0.00256168894654, 0.361382848866, 0.983532930924, 0.936517814882]
76.0, 4.0, 0.00346465608489, (0.00603858185217, 0.000890730317609), [0.00296313952705, 0.418152533277, 1.0, 0.683145829021]
76.0, 51.0, 0.00432916515207, (0.00792979831394, 0.000728531990194), [0.00323709493075, 0.418990326295, 0.660683939177, 0.228405567424]
76.0, 56.0, 0.00452817141135, (0.0076545092145, 0.0014018336082), [0.00384357802592, 0.566870768213, 0.266379646823, 0.673784873654]
76.0, 77.0, 0.00458526219213, (0.00807348675471, 0.00109703762955), [0.00197191538337, 0.178384135957, 0.653821760491, 1.0]
76.0, 57.0, 0.0055840238018, (0.0104504651459, 0.000717582457706), [0.00301703087166, 0.386924125033, 0.126046897133, 0.302668693516]
76.0, 40.0, 0.00578435528995, (0.0104796873319, 0.00108902324805), [0.00112495441987, 0.180183874241, 0.676797204498, 0.922925260892]
76.0, 58.0, 0.00581295524796, (0.0107571506773, 0.000868759818614), [0.00119962313927, 0.404274441399, 1.0, 0.400893428769]
76.0, 61.0, 0.00590033582768, (0.0107756134515, 0.00102505820384), [0.000827695442151, 0.276439529302, 0.758443016707, 1.0]
76.0, 91.0, 0.00621119852424, (0.0108867702254, 0.00153562682308), [0.00575963835523, 0.712115546085, 0.825146935902, 0.293988118892]
76.0, 29.0, 0.00678012756599, (0.0123955073317, 0.00116474780025), [0.00119443092419, 0.59748736444, 1.0, 0.844883286657]
76.0, 72.0, 0.00713637745408, (0.0133941501309, 0.000878604777209), [0.00270650884438, 0.370851011375, 0.575100733036, 0.0712098186571]
76.0, 20.0, 0.00739468019937, (0.0137463584466, 0.00104300195211), [0.0, 0.312491663992, 1.0, 1.0]
76.0, 41.0, 0.00739491928842, (0.0137411429945, 0.00104869558233), [0.0, 0.292732086929, 0.978762955359, 1.0]
76.0, 22.0, 0.00739923187261, (0.0137597243366, 0.00103873940866), [0.0, 0.318397053324, 0.991905132526, 1.0]
76.0, 15.0, 0.00740116964917, (0.0137578464519, 0.00104449284644), [0.0, 0.303124331539, 0.944201939096, 1.0]
76.0, 16.0, 0.00740717156975, (0.0137787991503, 0.00103554398923), [0.0, 0.323544385163, 0.937369443935, 1.0]
76.0, 74.0, 0.00741547519364, (0.0137909545762, 0.00103999581107), [0.0, 0.315494297762, 0.985228548435, 0.940459714288]
76.0, 26.0, 0.00741676916943, (0.0138066008504, 0.00102693748844), [0.0, 0.342704431231, 0.982575055041, 0.994288189759]
76.0, 6.0, 0.00743255772917, (0.0138048269903, 0.00106028846806), [0.0, 0.25899167759, 1.0, 0.90298119561]
76.0, 9.0, 0.00743898352787, (0.0138664462171, 0.00101152083861), [0.0, 0.366224241808, 0.875148400185, 1.0]
76.0, 79.0, 0.00744129450886, (0.0138678392662, 0.00101474975147), [0.0, 0.371296420418, 1.0, 1.0]
76.0, 80.0, 0.00744251272718, (0.0138675612748, 0.00101746417957), [0.0, 0.353992859325, 0.892002521008, 0.950646594354]
76.0, 64.0, 0.00745170529514, (0.0138854703365, 0.00101794025376), [0.0, 0.343853723759, 0.679035322856, 1.0]
76.0, 62.0, 0.00745481342645, (0.0138665401527, 0.00104308670025), [0.0, 0.305850348442, 0.855109724187, 0.898573063553]
76.0, 31.0, 0.00745677843316, (0.0138913751515, 0.00102218171484), [0.0, 0.348386415666, 1.0, 0.859098613324]
76.0, 63.0, 0.00746323326807, (0.0139202428417, 0.00100622369439), [0.0, 0.384038648303, 1.0, 1.0]
76.0, 55.0, 0.00747381393075, (0.0139228634201, 0.00102476444137), [0.0, 0.334773444625, 0.649204018075, 0.963175177378]
76.0, 12.0, 0.00747860632215, (0.0139045936122, 0.00105261903211), [0.0, 0.278043992825, 1.0, 0.785649144111]
76.0, 17.0, 0.00748379917741, (0.0139303127353, 0.00103728561949), [0.0, 0.314115732008, 0.885895941336, 0.812105152786]
76.0, 7.0, 0.00748507511452, (0.0139496091177, 0.00102054111139), [0.0, 0.34206922535, 0.554981109329, 1.0]
76.0, 67.0, 0.00748660527709, (0.0139622432984, 0.0010109672558), [0.0, 0.366681806194, 0.959144115025, 0.817791499174]
76.0, 81.0, 0.00748973737005, (0.0139363347501, 0.00104313999002), [0.0, 0.307476092611, 0.767924136424, 0.874125821141]
76.0, 42.0, 0.0074986572087, (0.0140190794604, 0.000978234956977), [0.0, 0.390420221754, 0.722746477683, 0.914873766486]
76.0, 92.0, 0.00749922043024, (0.0140416219564, 0.000956818904094), [0.0, 0.386765230134, 0.458885842854, 1.0]
76.0, 8.0, 0.00750252580976, (0.0139949840312, 0.00101006758836), [0.0, 0.351572805121, 0.48894889739, 1.0]
76.0, 59.0, 0.00750355309888, (0.0140192509582, 0.000987855239586), [0.0, 0.393906768351, 0.831116921422, 0.90731103436]
76.0, 82.0, 0.00750678417696, (0.013983151448, 0.00103041690588), [0.0, 0.330021357291, 0.513828235984, 1.0]
76.0, 60.0, 0.00750986630368, (0.0140220711267, 0.000997661480668), [0.0, 0.370781264855, 0.764712640742, 0.828622950682]
76.0, 52.0, 0.00752745209983, (0.0141049481033, 0.000949956096319), [0.0, 0.398592695242, 0.441912756458, 0.974284623902]
76.0, 68.0, 0.00753202883755, (0.013989766172, 0.00107429150308), [0.0, 0.229442663815, 0.785285215169, 0.904102547136]
76.0, 70.0, 0.00753432057982, (0.0140524538427, 0.00101618731698), [0.0, 0.349340149758, 0.953430200911, 0.68614859404]
76.0, 14.0, 0.00753975839627, (0.0122758818577, 0.00280363493485), [0.00910030819206, 0.0655860954841, 0.160184934509, 1.0]
76.0, 69.0, 0.00754052367129, (0.0139932979636, 0.00108774937903), [0.0, 0.174877518572, 0.799655455636, 1.0]
76.0, 33.0, 0.00754252809589, (0.0141326146125, 0.000952441579299), [0.0, 0.382250285347, 0.325048567069, 1.0]
76.0, 32.0, 0.00754705709288, (0.0140995969014, 0.00099451728437), [0.0, 0.393498464507, 1.0, 0.743618061342]
76.0, 84.0, 0.00754883320252, (0.0140199432047, 0.00107772320032), [0.0, 0.225102918975, 0.733025731808, 0.929974415273]
76.0, 19.0, 0.00755169086469, (0.0141264450261, 0.000976936703311), [0.0, 0.393407854486, 0.761923816397, 0.783685256584]
76.0, 44.0, 0.00755200355186, (0.0141412507592, 0.000962756344507), [0.0, 0.39667641663, 0.619116442647, 0.82494558682]
76.0, 23.0, 0.00755202099332, (0.0140282108449, 0.00107583114171), [0.0, 0.244975524909, 0.621495598653, 0.985613358183]
76.0, 43.0, 0.00755994040889, (0.0140843209848, 0.00103555983294), [0.0, 0.313794798505, 0.865558811655, 0.684743938897]
76.0, 85.0, 0.00757504445643, (0.0142329623644, 0.000917126548504), [0.0, 0.392961310142, 0.337963124511, 0.902402144103]
76.0, 27.0, 0.00757842653518, (0.014079744756, 0.00107710831438), [0.0, 0.219284865938, 0.804906535044, 0.833018930565]
76.0, 86.0, 0.00758599546991, (0.0142078832344, 0.000964107705406), [0.0, 0.378397128064, 0.487557676121, 0.803409969386]
76.0, 45.0, 0.0075894934444, (0.0141572517109, 0.00102173517789), [0.0, 0.424243609647, 0.499380403477, 0.993920241428]
76.0, 34.0, 0.00760749615637, (0.0141957194045, 0.00101927290827), [0.0, 0.337816320194, 0.978575888678, 0.557571424682]
76.0, 65.0, 0.007642849798, (0.0142232992499, 0.00106240034607), [0.0, 0.261224441474, 0.858232443503, 0.644208023787]
76.0, 35.0, 0.00764715642459, (0.0142917175771, 0.00100259527207), [0.0, 0.405203676045, 0.944925311499, 0.592127974547]
76.0, 49.0, 0.00765436495805, (0.014209558376, 0.00109917154009), [0.0, 0.133849246812, 0.705612261376, 1.0]
76.0, 87.0, 0.00766266723378, (0.0142657049103, 0.00105962955722), [0.0, 0.44347158146, 0.577416923007, 0.947019215676]
76.0, 46.0, 0.00769621321904, (0.0143062808461, 0.00108614559195), [0.0, 0.457329519494, 1.0, 0.917578686104]
76.0, 18.0, 0.0077476376937, (0.00939839033517, 0.00609688505222), [0.0142764983151, 0.530097066237, 0.254121754445, 0.0762752543578]
76.0, 10.0, 0.00775956870246, (0.0144941443467, 0.00102499305818), [0.0, 0.357834209104, 0.188623837474, 0.876108075437]
76.0, 76.0, 0.00776638089986, (0.014548977091, 0.000983784708691), [0.0, 0.363799015971, 0.367173126177, 0.653797149551]
76.0, 24.0, 0.00776679724542, (0.014434659373, 0.00109893511786), [0.0, 0.126685011985, 0.818717825694, 0.775931734768]
76.0, 83.0, 0.00776685853568, (0.0144819937168, 0.00105172335453), [0.0, 0.43459899361, 0.881049456692, 0.555503444352]
76.0, 89.0, 0.00776904274341, (0.0144748647062, 0.0010632207806), [0.0, 0.282348652458, 0.59967392031, 0.633894684995]
76.0, 94.0, 0.00776959909554, (0.0146015979788, 0.000937600212282), [0.0, 0.421825461579, 0.0247547146785, 1.0]
76.0, 47.0, 0.00777793288652, (0.0144539767511, 0.0011018890219), [0.0, 0.28541040259, 0.246126780437, 1.0]
76.0, 93.0, 0.0077890036472, (0.0145627490049, 0.00101525828949), [0.0, 0.421402854102, 0.718648088729, 0.509231302619]
76.0, 38.0, 0.00779157039516, (0.0145459935645, 0.00103714722583), [0.0, 0.316587372711, 0.653573617989, 0.524521256024]
76.0, 37.0, 0.0078091890758, (0.0145934706481, 0.00102490750349), [0.0, 0.32466642807, 0.949376749572, 0.378331637399]
76.0, 95.0, 0.00782177709417, (0.0146453651886, 0.000998188999693), [0.0, 0.388150345155, 0.0252569012588, 1.0]
76.0, 90.0, 0.00782442881253, (0.0145384461345, 0.00111041149053), [0.0, 0.0, 0.785157482238, 1.0]
76.0, 39.0, 0.00783362280291, (0.0146171034275, 0.00105014217831), [0.0, 0.283940507882, 1.0, 0.383834474773]
76.0, 88.0, 0.00784240760428, (0.0146921537063, 0.000992661502304), [0.0, 0.359423987504, 0.379211687195, 0.575750603785]
76.0, 97.0, 0.00785906188772, (0.0146479753823, 0.00107014839318), [0.0, 0.45133264922, 1.0, 0.448825590581]
76.0, 30.0, 0.00787017421988, (0.0147568121752, 0.000983536264517), [0.0, 0.36274071725, 0.347808176713, 0.562975346074]
76.0, 25.0, 0.00788441379627, (0.0147859534591, 0.000982874133411), [0.0, 0.363846570832, 0.723572117504, 0.367337156228]
76.0, 48.0, 0.00790660957543, (0.0147440524745, 0.00106916667641), [0.0, 0.281985548112, 0.542190765382, 0.548489208035]
76.0, 75.0, 0.00794662636662, (0.0150031797084, 0.000890073024809), [0.0, 0.403762079056, 0.0044905994108, 0.791375271183]
76.0, 96.0, 0.00795818212967, (0.0148734622674, 0.00104290199192), [0.0, 0.317147958467, 0.55698556652, 0.444843860787]
76.0, 21.0, 0.00801602995601, (0.0150525904113, 0.000979469500745), [0.0, 0.410455563017, 0.994621633648, 0.216104045557]
76.0, 28.0, 0.00806128862072, (0.0151604172449, 0.000962159996576), [0.0, 0.375557288386, 1.0, 0.185863690039]
76.0, 98.0, 0.00808394766244, (0.0150549117926, 0.00111298353232), [0.0, 0.528642951386, 0.219828492718, 0.734785205791]
76.0, 13.0, 0.00810619227326, (0.0151736071032, 0.00103877744329), [0.0, 0.440372104856, 0.917111993711, 0.219827086019]
76.0, 66.0, 0.00820637083691, (0.0154049889799, 0.00100775269396), [0.0, 0.440071681786, 0.233164569247, 0.379107199726]
76.0, 99.0, 0.00822080404648, (0.0153676109579, 0.00107399713508), [0.0, 0.476435025757, 0.45041279834, 0.327780302554]
76.0, 78.0, 0.00822670178074, (0.0101336192026, 0.00631978435887), [0.00648432808335, 0.316267165061, 0.0, 0.350811364013]
76.0, 11.0, 0.00848560422672, (0.0159454804973, 0.00102572795613), [0.0, 0.432628693417, 0.0, 0.404762796019]
76.0, 71.0, 0.00865259002461, (0.0164330405205, 0.000872139528747), [0.0, 0.402666170905, 0.0732022390426, 0.225359630505]
76.0, 36.0, 0.00925425679529, (0.0174979512016, 0.00101056238902), [0.0, 0.432636434697, 0.908335629232, 0.0168492084026]
77.0, 0.0, 0.000901151327697, (0.000700187428904, 0.00110211522649), [0.0102381216052, 0.425909885459, 0.246733894285, 0.643933676554]
77.0, 2.0, 0.00103095104412, (0.00138609528114, 0.000675806807099), [0.00746058677069, 0.358220211957, 0.390088261143, 1.0]
77.0, 1.0, 0.001384058559, (0.00229082241378, 0.000477294704216), [0.00616723168688, 0.381480888517, 0.669171239437, 1.0]
77.0, 50.0, 0.00150009890945, (0.0010216958889, 0.00197850193), [0.00903653563637, 0.448364457993, 0.135482999693, 0.76989745787]
77.0, 53.0, 0.00176944395556, (0.00258657987277, 0.000952308038354), [0.00475165017988, 0.269766780062, 0.85657914805, 1.0]
77.0, 54.0, 0.00290893233541, (0.00518684355173, 0.000631021119088), [0.00341901869264, 0.374698519947, 0.763760316541, 0.456780061285]
77.0, 73.0, 0.00316972628403, (0.00545646130232, 0.000882991265745), [0.0030335812933, 0.315278553274, 0.812167437919, 0.576084730992]
77.0, 3.0, 0.00324186643479, (0.00572644906959, 0.000757283799985), [0.00323887036483, 0.350131719745, 0.767980942503, 0.428732208704]
77.0, 5.0, 0.00343950677413, (0.00605118633544, 0.00082782721282), [0.00256168894654, 0.361382848866, 0.983532930924, 0.936517814882]
77.0, 4.0, 0.00346465608489, (0.00603858185217, 0.000890730317609), [0.00296313952705, 0.418152533277, 1.0, 0.683145829021]
77.0, 51.0, 0.00432916515207, (0.00792979831394, 0.000728531990194), [0.00323709493075, 0.418990326295, 0.660683939177, 0.228405567424]
77.0, 56.0, 0.00452817141135, (0.0076545092145, 0.0014018336082), [0.00384357802592, 0.566870768213, 0.266379646823, 0.673784873654]
77.0, 77.0, 0.00458526219213, (0.00807348675471, 0.00109703762955), [0.00197191538337, 0.178384135957, 0.653821760491, 1.0]
77.0, 57.0, 0.0055840238018, (0.0104504651459, 0.000717582457706), [0.00301703087166, 0.386924125033, 0.126046897133, 0.302668693516]
77.0, 40.0, 0.00578435528995, (0.0104796873319, 0.00108902324805), [0.00112495441987, 0.180183874241, 0.676797204498, 0.922925260892]
77.0, 58.0, 0.00581295524796, (0.0107571506773, 0.000868759818614), [0.00119962313927, 0.404274441399, 1.0, 0.400893428769]
77.0, 61.0, 0.00590033582768, (0.0107756134515, 0.00102505820384), [0.000827695442151, 0.276439529302, 0.758443016707, 1.0]
77.0, 91.0, 0.00621119852424, (0.0108867702254, 0.00153562682308), [0.00575963835523, 0.712115546085, 0.825146935902, 0.293988118892]
77.0, 29.0, 0.00678012756599, (0.0123955073317, 0.00116474780025), [0.00119443092419, 0.59748736444, 1.0, 0.844883286657]
77.0, 72.0, 0.00713637745408, (0.0133941501309, 0.000878604777209), [0.00270650884438, 0.370851011375, 0.575100733036, 0.0712098186571]
77.0, 20.0, 0.00739468019937, (0.0137463584466, 0.00104300195211), [0.0, 0.312491663992, 1.0, 1.0]
77.0, 41.0, 0.00739491928842, (0.0137411429945, 0.00104869558233), [0.0, 0.292732086929, 0.978762955359, 1.0]
77.0, 22.0, 0.00739923187261, (0.0137597243366, 0.00103873940866), [0.0, 0.318397053324, 0.991905132526, 1.0]
77.0, 15.0, 0.00740116964917, (0.0137578464519, 0.00104449284644), [0.0, 0.303124331539, 0.944201939096, 1.0]
77.0, 16.0, 0.00740717156975, (0.0137787991503, 0.00103554398923), [0.0, 0.323544385163, 0.937369443935, 1.0]
77.0, 74.0, 0.00741547519364, (0.0137909545762, 0.00103999581107), [0.0, 0.315494297762, 0.985228548435, 0.940459714288]
77.0, 26.0, 0.00741676916943, (0.0138066008504, 0.00102693748844), [0.0, 0.342704431231, 0.982575055041, 0.994288189759]
77.0, 6.0, 0.00743255772917, (0.0138048269903, 0.00106028846806), [0.0, 0.25899167759, 1.0, 0.90298119561]
77.0, 9.0, 0.00743898352787, (0.0138664462171, 0.00101152083861), [0.0, 0.366224241808, 0.875148400185, 1.0]
77.0, 79.0, 0.00744129450886, (0.0138678392662, 0.00101474975147), [0.0, 0.371296420418, 1.0, 1.0]
77.0, 80.0, 0.00744251272718, (0.0138675612748, 0.00101746417957), [0.0, 0.353992859325, 0.892002521008, 0.950646594354]
77.0, 64.0, 0.00745170529514, (0.0138854703365, 0.00101794025376), [0.0, 0.343853723759, 0.679035322856, 1.0]
77.0, 62.0, 0.00745481342645, (0.0138665401527, 0.00104308670025), [0.0, 0.305850348442, 0.855109724187, 0.898573063553]
77.0, 31.0, 0.00745677843316, (0.0138913751515, 0.00102218171484), [0.0, 0.348386415666, 1.0, 0.859098613324]
77.0, 63.0, 0.00746323326807, (0.0139202428417, 0.00100622369439), [0.0, 0.384038648303, 1.0, 1.0]
77.0, 55.0, 0.00747381393075, (0.0139228634201, 0.00102476444137), [0.0, 0.334773444625, 0.649204018075, 0.963175177378]
77.0, 12.0, 0.00747860632215, (0.0139045936122, 0.00105261903211), [0.0, 0.278043992825, 1.0, 0.785649144111]
77.0, 17.0, 0.00748379917741, (0.0139303127353, 0.00103728561949), [0.0, 0.314115732008, 0.885895941336, 0.812105152786]
77.0, 7.0, 0.00748507511452, (0.0139496091177, 0.00102054111139), [0.0, 0.34206922535, 0.554981109329, 1.0]
77.0, 67.0, 0.00748660527709, (0.0139622432984, 0.0010109672558), [0.0, 0.366681806194, 0.959144115025, 0.817791499174]
77.0, 81.0, 0.00748973737005, (0.0139363347501, 0.00104313999002), [0.0, 0.307476092611, 0.767924136424, 0.874125821141]
77.0, 42.0, 0.0074986572087, (0.0140190794604, 0.000978234956977), [0.0, 0.390420221754, 0.722746477683, 0.914873766486]
77.0, 92.0, 0.00749922043024, (0.0140416219564, 0.000956818904094), [0.0, 0.386765230134, 0.458885842854, 1.0]
77.0, 8.0, 0.00750252580976, (0.0139949840312, 0.00101006758836), [0.0, 0.351572805121, 0.48894889739, 1.0]
77.0, 59.0, 0.00750355309888, (0.0140192509582, 0.000987855239586), [0.0, 0.393906768351, 0.831116921422, 0.90731103436]
77.0, 82.0, 0.00750678417696, (0.013983151448, 0.00103041690588), [0.0, 0.330021357291, 0.513828235984, 1.0]
77.0, 60.0, 0.00750986630368, (0.0140220711267, 0.000997661480668), [0.0, 0.370781264855, 0.764712640742, 0.828622950682]
77.0, 52.0, 0.00752745209983, (0.0141049481033, 0.000949956096319), [0.0, 0.398592695242, 0.441912756458, 0.974284623902]
77.0, 68.0, 0.00753202883755, (0.013989766172, 0.00107429150308), [0.0, 0.229442663815, 0.785285215169, 0.904102547136]
77.0, 70.0, 0.00753432057982, (0.0140524538427, 0.00101618731698), [0.0, 0.349340149758, 0.953430200911, 0.68614859404]
77.0, 14.0, 0.00753975839627, (0.0122758818577, 0.00280363493485), [0.00910030819206, 0.0655860954841, 0.160184934509, 1.0]
77.0, 69.0, 0.00754052367129, (0.0139932979636, 0.00108774937903), [0.0, 0.174877518572, 0.799655455636, 1.0]
77.0, 33.0, 0.00754252809589, (0.0141326146125, 0.000952441579299), [0.0, 0.382250285347, 0.325048567069, 1.0]
77.0, 32.0, 0.00754705709288, (0.0140995969014, 0.00099451728437), [0.0, 0.393498464507, 1.0, 0.743618061342]
77.0, 84.0, 0.00754883320252, (0.0140199432047, 0.00107772320032), [0.0, 0.225102918975, 0.733025731808, 0.929974415273]
77.0, 19.0, 0.00755169086469, (0.0141264450261, 0.000976936703311), [0.0, 0.393407854486, 0.761923816397, 0.783685256584]
77.0, 44.0, 0.00755200355186, (0.0141412507592, 0.000962756344507), [0.0, 0.39667641663, 0.619116442647, 0.82494558682]
77.0, 23.0, 0.00755202099332, (0.0140282108449, 0.00107583114171), [0.0, 0.244975524909, 0.621495598653, 0.985613358183]
77.0, 43.0, 0.00755994040889, (0.0140843209848, 0.00103555983294), [0.0, 0.313794798505, 0.865558811655, 0.684743938897]
77.0, 85.0, 0.00757504445643, (0.0142329623644, 0.000917126548504), [0.0, 0.392961310142, 0.337963124511, 0.902402144103]
77.0, 27.0, 0.00757842653518, (0.014079744756, 0.00107710831438), [0.0, 0.219284865938, 0.804906535044, 0.833018930565]
77.0, 86.0, 0.00758599546991, (0.0142078832344, 0.000964107705406), [0.0, 0.378397128064, 0.487557676121, 0.803409969386]
