1, 52, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.837536837452, 0.590957663714, 0.339477921513]
1, 53, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.342126616666, 0.23433134814, 0.600175927725]
1, 54, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.871289487084, 0.473199159633, 0.893066429512]
1, 55, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.425068431748, 0.865796632311, 0.635371878884]
1, 56, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.0110418734142, 0.783109187244, 0.0600321893811]
1, 57, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.338955627856, 0.327430278937, 0.934994643401]
1, 58, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.440746493518, 0.494155885261, 0.953621057721]
1, 59, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.748878576518, 0.339628649541, 0.422461595597]
1, 60, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.00705304937778, 0.685431711087, 0.46409477656]
1, 61, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.179354605906, 0.950205762718, 0.081694850241]
1, 62, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.923624633043, 0.50401517144, 0.716120071349]
1, 63, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.773075314116, 0.954967916053, 0.179676775211]
1, 64, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.975608761345, 0.973132844475, 0.147985993776]
1, 65, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.544224282922, 0.66192194569, 0.434835311274]
1, 66, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.074515636581, 0.91663669102, 0.534423391613]
1, 67, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.516859005507, 0.538671767562, 0.926103878233]
1, 68, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.478851229745, 0.544498769146, 0.789782609767]
1, 69, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.632387435397, 0.366155853541, 0.76579166979]
1, 70, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.983203909332, 0.979806475444, 0.437071196269]
1, 71, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.937219172847, 0.938228817676, 0.531367880502]
1, 72, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.693655919134, 0.264076545219, 0.275649546049]
1, 73, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.30241839581, 0.790212783332, 0.191216541808]
1, 74, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.395432463359, 0.62427058178, 0.972061611498]
1, 75, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.96452106779, 0.753267332908, 0.706256170988]
1, 76, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.612596658148, 0.515526260285, 0.862871935907]
1, 77, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.0275077383895, 0.295893641562, 0.464507769348]
1, 78, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.883159902985, 0.501662314394, 0.527243166567]
1, 79, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.0816218293353, 0.584734122306, 0.638567362125]
1, 80, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.731881347205, 0.85447018552, 0.226857864346]
1, 81, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.209871059142, 0.539065649825, 0.0343104563937]
1, 82, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.57073223808, 0.861138247859, 0.00280190843492]
1, 83, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.379184316206, 0.376799631838, 0.506313670202]
1, 84, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.290378179683, 0.671897914582, 0.857268085513]
1, 85, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.883458242064, 0.788581856638, 0.441728567741]
1, 86, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.839051186553, 0.514784616217, 0.271862586644]
1, 87, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.815243100475, 0.408931246747, 0.109748880092]
1, 88, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.0269116628102, 0.269785328446, 0.117722415516]
1, 89, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.437335138607, 0.569233134309, 0.0400178982027]
1, 90, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.216907013793, 0.883217426718, 0.607544387471]
1, 91, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.232421125734, 0.9345935082, 0.566827516031]
1, 92, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.961910989419, 0.790059498323, 0.706259758112]
1, 93, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.938487586599, 0.439918972092, 0.318500422189]
1, 94, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.907378974682, 0.558481369944, 0.187787625624]
1, 95, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.585749122186, 0.968638911335, 0.18674946433]
1, 96, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.409427861218, 0.742081427222, 0.841241110043]
1, 97, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.741013322473, 0.346678959397, 0.39665498723]
1, 98, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.396489089054, 0.199615785361, 0.311496827422]
1, 99, 1, ., 8, 5, 3, 7, 9, 2, 7, 8, 0, 0, 5, (0.971428571429, 0.0511974057908, 4.53875236295), [0.718947611115, 0.00762453267699, 0.232321386733]
2, 0, 0, ., 0, 0, 8, 2, 0, 2, 4, 6, 2, 3, 0, 4, 4, 9, (0.0147058823529, 0.00179297150873, 0.00810853305182), [0.530065155812, 0.088505205919, 0.676271626468]
2, 1, 0, ., 0, 1, 9, 0, 9, 1, 1, 3, 5, 5, 1, 7, (0.0142857142857, 0.00399236172217, 0.0389953305431), [0.714188940447, 0.116377949751, 0.74765196357]
2, 2, 0, ., 0, 2, 4, 1, 8, 3, 6, 3, 9, 2, 7, 3, 1, (0.0147058823529, 0.0089292928331, 0.0489157426333), [0.909693424148, 0.158847968624, 0.829967196971]
2, 3, 0, ., 0, 6, 5, 0, 5, 6, 8, 8, 6, 1, 2, 8, 6, (0.103896103896, 0.00306649287602, 0.0882080616139), [0.437959684897, 0.0486994178693, 0.520757233875]
2, 4, 0, ., 0, 6, 8, 8, 9, 1, 2, 3, 1, 4, 3, 5, 4, (0.126582278481, 0.00101762043801, 0.0790737953874), [0.453536051882, 0.0405257581969, 0.67878330957]
2, 5, 0, ., 0, 7, 2, 7, 7, 5, 1, 0, 7, 1, 2, 6, 8, (0.0, 0.067295470299, 0.151029851082), [0.75764732623, 0.14176092094, 0.294891991905]
2, 6, 0, ., 1, 0, 2, 4, 9, 9, 4, 5, 4, 2, 4, 5, (0.178571428571, 0.00703439406515, 0.1218925401), [0.42311975916, 0.0217120516813, 0.719911085708]
2, 7, 0, ., 1, 0, 8, 6, 4, 3, 7, 4, 5, 5, 6, 6, (0.0147058823529, 0.0969719059092, 0.214253448435), [0.911794099539, 0.170041173808, 0.23643969974]
2, 8, 0, ., 1, 4, 9, 4, 1, 2, 5, 6, 6, 6, 6, 7, (0.078125, 0.140068118384, 0.230044581619), [0.551013823195, 0.13252039802, 0.0]
2, 9, 0, ., 1, 5, 1, 4, 3, 2, 1, 6, 0, 7, 2, 6, (0.206896551724, 0.00133377940043, 0.246066151055), [0.486407798231, 0.0185466312338, 0.716272452846]
2, 10, 0, ., 1, 7, 1, 3, 6, 8, 4, 7, 4, 6, 5, 6, (0.0615384615385, 0.145028264077, 0.307538698353), [0.828100195244, 0.173735749136, 0.0372753100866]
2, 11, 0, ., 3, 0, 6, 5, 8, 1, 0, 1, 2, 4, 2, 7, (0.916666666667, 0.00307637061598, 0.0), [0.319528494406, 0.102756576488, 0.216581976903]
2, 12, 0, ., 3, 0, 7, 3, 3, 4, 0, 2, 8, 6, 2, 6, (0.916666666667, 0.00344506004365, 0.00189035916824), [0.775935705371, 0.2516681297, 0.161557138778]
2, 13, 0, ., 3, 0, 7, 9, 3, 3, 1, 3, 8, 2, 5, 1, (0.916666666667, 0.00524238892034, 0.00189035916824), [0.423241011134, 0.192307381742, 0.0446995832674]
2, 14, 0, ., 3, 0, 9, 2, 9, 7, 5, 9, 5, 0, 2, 5, (0.916666666667, 0.00366468173559, 0.00756143667297), [0.498162556755, 0.134006528086, 0.121276377271]
2, 15, 0, ., 3, 0, 9, 8, 5, 4, 1, 8, 1, 1, 4, 2, (0.916666666667, 0.00533444008657, 0.00756143667297), [0.938472119997, 0.271583621425, 0.197457974263]
2, 16, 0, ., 3, 1, 0, 0, 8, 6, 2, 9, 5, 0, 8, 9, (0.916666666667, 0.00603078192837, 0.00756143667297), [0.314455706607, 0.104228813791, 0.150037390406]
2, 17, 0, ., 3, 1, 0, 1, 5, 7, 2, 4, 0, 6, 3, 6, (0.916666666667, 0.0138050552438, 0.0), [0.627818940253, 0.311182098312, 0.0286981539949]
2, 18, 0, ., 3, 1, 0, 7, 0, 6, 0, 6, 1, 6, 8, 7, (0.916666666667, 0.00127918279425, 0.0141723356009), [0.633184659507, 0.139582610045, 0.606187811766]
2, 19, 0, ., 3, 1, 1, 5, 3, 8, 2, 0, 8, 7, 1, 6, (0.916666666667, 0.00093472696907, 0.0170132325142), [0.396717257769, 0.178193140847, 0.0961192163233]
2, 20, 0, ., 3, 1, 3, 0, 8, 9, 9, 7, 5, 9, 5, 8, (0.916666666667, 0.00219509794246, 0.0204081632653), [0.646392062901, 0.135686519869, 0.618353867839]
2, 21, 0, ., 3, 1, 3, 7, 1, 6, 8, 7, 9, 5, 9, 5, (0.916666666667, 0.0244839721186, 0.0), [0.205130770206, 0.0447722197195, 0.342927810872]
2, 22, 0, ., 3, 1, 4, 2, 4, 4, 9, 0, 7, 0, 4, 2, (0.916666666667, 0.0169977596766, 0.00907029478458), [0.49074736291, 0.137066747256, 0.242739448629]
2, 23, 0, ., 3, 1, 5, 0, 7, 6, 0, 2, 4, 1, 7, 3, (0.916666666667, 0.0234593650376, 0.00510204081633), [0.669334751176, 0.197324256024, 0.261164243031]
2, 24, 0, ., 3, 1, 5, 2, 8, 6, 6, 8, 2, 1, 6, 9, (0.916666666667, 0.0216319431682, 0.00756143667297), [0.871485427935, 0.693387686276, 0.0]
2, 25, 0, ., 3, 2, 0, 5, 8, 8, 1, 8, 6, 8, 8, 8, (0.916666666667, 0.030925558396, 0.0141723356009), [0.721839413428, 0.200808078599, 0.253937394089]
2, 26, 0, ., 3, 2, 3, 6, 4, 2, 1, 1, 1, 8, 2, 7, (0.916666666667, 0.0264818910364, 0.0277777777778), [0.820033729699, 0.198215107117, 0.377668211662]
2, 27, 0, ., 3, 2, 3, 8, 5, 2, 9, 9, 7, 5, 4, 2, (0.971428571429, 0.00013042119989, 0.0), [0.539542797161, 0.161177974474, 0.462329172658]
2, 28, 0, ., 3, 2, 4, 5, 2, 7, 1, 5, 7, 5, 4, 1, (0.971428571429, 0.000262542026747, 0.00189035916824), [0.654632575083, 0.214711853519, 0.330856707328]
2, 29, 0, ., 3, 2, 4, 6, 2, 6, 4, 7, 7, 1, 3, 1, (0.916666666667, 0.0209315855888, 0.0362811791383), [0.631006712737, 0.140045093647, 0.350065745509]
2, 30, 0, ., 3, 2, 5, 4, 9, 2, 1, 3, 8, 7, 9, 2, (0.971428571429, 0.00315748578106, 0.00189035916824), [0.705929624991, 0.23927449229, 0.77510472305]
2, 31, 0, ., 3, 2, 5, 5, 5, 4, 8, 7, 1, 8, 5, 2, (0.971428571429, 0.00334568496023, 0.00189035916824), [0.313909578105, 0.102897697253, 0.266531393608]
2, 32, 0, ., 3, 2, 6, 3, 3, 2, 9, 0, 5, 0, 6, 6, (0.971428571429, 8.70709760406e-06, 0.00756143667297), [0.530957752706, 0.142702509572, 0.532040881317]
2, 33, 0, ., 3, 2, 6, 4, 8, 3, 8, 8, 4, 7, 4, (0.971428571429, 0.000461646118658, 0.00756143667297), [0.627541465943, 0.155739363129, 0.580290589773]
2, 34, 0, ., 3, 2, 6, 7, 1, 1, 6, 3, 9, 2, 2, 9, (0.971428571429, 0.00114490958533, 0.00756143667297), [0.653295424333, 0.171840488628, 0.452999224823]
2, 35, 0, ., 3, 2, 6, 8, 4, 4, 8, 6, 6, 3, 6, (0.916666666667, 0.0360901546359, 0.0277777777778), [0.629710893772, 0.169309702438, 0.198889158551]
2, 36, 0, ., 3, 2, 8, 0, 3, 1, 5, 9, 4, 8, 6, 4, (0.971428571429, 0.0107758539949, 0.00189035916824), [0.569425262349, 0.185553868143, 0.938026533286]
2, 37, 0, ., 3, 2, 8, 0, 4, 9, 0, 8, 8, 0, 2, (0.971428571429, 0.00515725595964, 0.00756143667297), [0.630497547939, 0.236572157377, 0.47815329577]
2, 38, 0, ., 3, 2, 8, 2, 7, 1, 1, 4, 8, 9, 8, 8, (0.916666666667, 0.022228412951, 0.0459183673469), [0.756150579603, 0.165837857995, 0.414949506213]
2, 39, 0, ., 3, 2, 8, 4, 1, 9, 5, 7, 7, 4, 1, (0.971428571429, 0.00626872413055, 0.00756143667297), [0.336033485519, 0.117352022529, 0.303259480298]
2, 40, 0, ., 3, 2, 9, 5, 2, 0, 9, 0, 7, 9, 7, 7, (0.971428571429, 0.000120919988112, 0.0170132325142), [0.538142514448, 0.115088010704, 0.800712492212]
2, 41, 0, ., 3, 3, 0, 4, 9, 7, 9, 7, 8, 6, 7, 4, (0.971428571429, 0.0181750054263, 0.00189035916824), [0.322541753544, 0.0965460796448, 0.64094859552]
2, 42, 0, ., 3, 3, 0, 5, 3, 6, 2, 3, 4, 3, 4, 4, (0.971428571429, 0.0126186949317, 0.00756143667297), [0.508062235028, 0.196873433549, 0.57811241391]
2, 43, 0, ., 3, 3, 1, 2, 8, 8, 4, 4, 8, 7, 3, 9, (0.971428571429, 0.0205464156202, 0.00189035916824), [0.166642242857, 0.0476644819866, 0.298373103704]
2, 44, 0, ., 3, 3, 4, 2, 5, 5, 0, 3, 1, 4, 0, 6, (0.971428571429, 0.00109077609938, 0.0302457466919), [0.463378937736, 0.0868913113538, 0.874916845478]
2, 45, 0, ., 3, 3, 5, 6, 3, 9, 1, 2, 7, 4, 9, 1, (0.0921052631579, 0.146073771122, 0.768738348195), [0.535359851178, 0.0489196593003, 0.0816123183521]
2, 46, 0, ., 3, 3, 6, 0, 9, 7, 7, 3, 8, 0, 1, 6, (0.971428571429, 0.019851410107, 0.0170132325142), [0.586206969329, 0.229331700312, 0.873409985852]
2, 47, 0, ., 3, 4, 5, 5, 1, 8, 5, 0, 2, 9, 6, 4, (0.0416666666667, 0.178335355608, 0.816553486619), [0.528627283761, 0.0596555007627, 0.00937038851753]
2, 48, 0, ., 3, 6, 0, 0, 0, 4, 9, 9, 2, 3, (0.971428571429, 0.0613274262675, 0.047258979206), [0.526368129773, 0.248970921209, 0.851050815315]
2, 49, 0, ., 3, 6, 0, 5, 1, 6, 1, 8, 7, 1, 2, 9, (0.971428571429, 0.0931067574462, 0.0170132325142), [0.154404086268, 0.0486812827776, 0.479381631029]
2, 50, 0, ., 3, 6, 3, 0, 3, 7, 4, 8, 9, 9, 6, 8, (0.971428571429, 0.0704249192707, 0.047258979206), [0.413289461223, 0.181763973166, 0.890798012001]
2, 51, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.148680939427, 0.395740027051, 0.240042984115]
2, 52, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.609695601277, 0.311155030478, 0.369899162265]
2, 53, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.261298934294, 0.223297892503, 0.924666596941]
2, 54, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.227872031564, 0.500053522172, 0.354017575837]
2, 55, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.380267869045, 0.988490328114, 0.77319533516]
2, 56, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.530689568722, 0.738560467084, 0.538966190272]
2, 57, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.317903487485, 0.282955216376, 0.319290750776]
2, 58, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.484855387324, 0.397793875218, 0.583748676175]
2, 59, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.536907320463, 0.830757783241, 0.150402868064]
2, 60, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.634478958503, 0.442310457857, 0.0730392197569]
2, 61, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.528527107181, 0.930670344416, 0.424065722379]
2, 62, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.490625354016, 0.95630898679, 0.407050181648]
2, 63, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.473101670325, 0.824300518892, 0.66056612246]
2, 64, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.341024587602, 0.462047880833, 0.241060956215]
2, 65, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.576311005947, 0.88239759186, 0.357443424568]
2, 66, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.197686777557, 0.978019752842, 0.160837894224]
2, 67, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.283246211962, 0.536015445645, 0.403283158095]
2, 68, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.716484176298, 0.927437511687, 0.101767805333]
2, 69, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.351692899409, 0.725479052031, 0.680248420594]
2, 70, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.504807488246, 0.771148207276, 0.0237591333164]
2, 71, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.228274779491, 0.69062408984, 0.559285976595]
2, 72, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.448564235286, 0.527138735019, 0.568323400138]
2, 73, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.190076962593, 0.350678097933, 0.0574886422893]
2, 74, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.837536837452, 0.590957663714, 0.339477921513]
2, 75, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.342126616666, 0.23433134814, 0.600175927725]
2, 76, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.871289487084, 0.473199159633, 0.893066429512]
2, 77, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.425068431748, 0.865796632311, 0.635371878884]
2, 78, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.0110418734142, 0.783109187244, 0.0600321893811]
2, 79, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.338955627856, 0.327430278937, 0.934994643401]
2, 80, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.440746493518, 0.494155885261, 0.953621057721]
2, 81, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.748878576518, 0.339628649541, 0.422461595597]
2, 82, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.00705304937778, 0.685431711087, 0.46409477656]
2, 83, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.179354605906, 0.950205762718, 0.081694850241]
2, 84, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.923624633043, 0.50401517144, 0.716120071349]
2, 85, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.773075314116, 0.954967916053, 0.179676775211]
2, 86, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.975608761345, 0.973132844475, 0.147985993776]
2, 87, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.544224282922, 0.66192194569, 0.434835311274]
2, 88, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.074515636581, 0.91663669102, 0.534423391613]
2, 89, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.516859005507, 0.538671767562, 0.926103878233]
2, 90, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.478851229745, 0.544498769146, 0.789782609767]
2, 91, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.632387435397, 0.366155853541, 0.76579166979]
2, 92, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.983203909332, 0.979806475444, 0.437071196269]
2, 93, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.937219172847, 0.938228817676, 0.531367880502]
2, 94, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.693655919134, 0.264076545219, 0.275649546049]
2, 95, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.30241839581, 0.790212783332, 0.191216541808]
2, 96, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.395432463359, 0.62427058178, 0.972061611498]
2, 97, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.96452106779, 0.753267332908, 0.706256170988]
2, 98, 0, ., 9, 9, 0, 4, 7, 6, 1, 9, 0, 4, 7, 5, (0.971428571429, 1.0, 1.0), [0.612596658148, 0.515526260285, 0.862871935907]
2, 99, 1, ., 8, 5, 3, 7, 9, 2, 7, 8, 0, 0, 5, (0.971428571429, 0.0511974057908, 4.53875236295), [0.718947611115, 0.00762453267699, 0.232321386733]
3, 0, 0, ., 0, 0, 8, 2, 0, 2, 4, 6, 2, 3, 0, 4, 4, 9, (0.0147058823529, 0.00179297150873, 0.00810853305182), [0.530065155812, 0.088505205919, 0.676271626468]
3, 1, 0, ., 0, 1, 9, 0, 9, 1, 1, 3, 5, 5, 1, 7, (0.0142857142857, 0.00399236172217, 0.0389953305431), [0.714188940447, 0.116377949751, 0.74765196357]
3, 2, 0, ., 0, 2, 4, 1, 8, 3, 6, 3, 9, 2, 7, 3, 1, (0.0147058823529, 0.0089292928331, 0.0489157426333), [0.909693424148, 0.158847968624, 0.829967196971]
3, 3, 0, ., 0, 2, 6, 1, 9, 0, 3, 4, 9, 2, 6, 3, 2, (0.0416666666667, 0.000364820516207, 0.0365395606069), [0.604264752007, 0.0888492959667, 0.752296742639]
